0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049796,0.010601,0.015652,0.033151,0.070859,0.10472,0.13474,0.20127,0.26394,0.31864,0.40131,0.51282,0.60923,0.69182,0.86743,1.0177,1.1426,1.3023,1.4759,1.6144,1.7311,1.9136,2.053,2.1505,2.2719,2.3755,2.4623,2.5185,2.597,2.6406,2.6477,2.6659,2.6493,2.6436,2.6179,2.6113,2.6125,2.5943,2.645,2.667,2.7109,2.7511,2.8039,2.8747,2.9103,2.9774,3.0071,3.0454,3.0785,3.0958,3.1276,3.1149,3.135,3.1164,3.0836,3.0641,3.0185,3.0155,2.9641,2.9143,2.8662,2.83,2.7851,2.7003,2.6911,2.6412,2.5779,2.5159,2.4412,2.3498,2.2274,2.155,2.0532,1.9327,1.8406,1.7393,1.6404,1.5339,1.4922,1.4326,1.3554,1.3158,1.2649,1.2311,1.1916,1.1753,1.1496,1.1084,1.0985,1.0781,1.0871,1.0884,1.0899,1.0916,1.0782,1.089,1.0795,1.0595,1.0422,1.0259,1.0032,0.96587,0.94012,0.89818,0.84409,0.80175,0.75965,0.70601,0.64229,0.58864,0.52238,0.44407,0.4001,0.36268,0.31747,0.27497,0.25367,0.22653,0.19355,0.17157,0.14833,0.12095,0.097848,0.084575,0.069967,0.053571,0.04735,0.040499,0.032367,0.026199,0.022441,0.01797,0.01302,0.012137,0.010968,0.0095144,0.0087543,0.0084797,0.0080627,0.0075033,0.0068015,0.0059573,0.0049707,0.0038417,0.0025704,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012589,0.0026628,0.0039243,0.005585,0.0080332,0.010197,0.012075,0.015001,0.017707,0.019986,0.022455,0.025344,0.027663,0.029413,0.047436,0.064725,0.079735,0.11533,0.17389,0.22546,0.27006,0.38587,0.49056,0.5817,0.7222,0.90497,1.0632,1.1989,1.4933,1.7448,1.9534,2.245,2.5831,2.8579,3.0805,3.4041,3.657,3.8383,4.0644,4.2857,4.4586,4.5551,4.6863,4.7617,4.7687,4.758,4.7008,4.6526,4.523,4.3849,4.2686,4.1249,3.9551,3.7579,3.6671,3.5164,3.3586,3.2467,3.1148,2.9848,2.8497,2.8108,2.7269,2.6287,2.5812,2.5142,2.4444,2.3642,2.3255,2.2562,2.1776,2.1407,2.0798,2.0256,1.9634,1.9234,1.8593,1.7827,1.7489,1.6904,1.6342,1.5806,1.5567,1.5182,1.4705,1.4541,1.4126,1.3601,1.306,1.2638,1.2,1.1147,1.0681,1.0016,0.93879,0.88326,0.84206,0.78742,0.71833,0.68642,0.63868,0.5779,0.5275,0.48814,0.44044,0.38575,0.36792,0.34251,0.31326,0.28971,0.26983,0.24463,0.2151,0.19282,0.16541,0.13287,0.11362,0.10237,0.088558,0.074101,0.068638,0.061751,0.053441,0.045918,0.038277,0.029498,0.020858,0.016566,0.011705,0.0062742,0.0038416,0.0025703,0.0011565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031036,0.0018032,0.0031536,0.0043616,0.009973,0.016559,0.022433,0.035951,0.06854,0.097711,0.12346,0.18736,0.25261,0.30974,0.37921,0.473,0.55354,0.62084,0.80338,0.97365,1.1174,1.3015,1.5323,1.7242,1.8764,2.1824,2.4351,2.6338,2.875,3.1344,3.3476,3.5027,3.735,3.9043,4.0183,4.1648,4.2878,4.3701,4.3771,4.3918,4.382,4.3447,4.2995,4.2017,4.1465,4.0293,3.9088,3.8179,3.7181,3.6309,3.5096,3.4654,3.3709,3.2524,3.1722,3.0697,2.946,2.8035,2.7424,2.6472,2.5261,2.4472,2.3419,2.2409,2.1278,2.0493,1.9513,1.8314,1.7732,1.6903,1.6114,1.5415,1.5102,1.4692,1.4093,1.4001,1.3695,1.3497,1.326,1.3023,1.2734,1.2277,1.2132,1.1807,1.1566,1.1392,1.1221,1.0972,1.0586,1.0467,1.0186,0.98332,0.95704,0.92646,0.88416,0.83177,0.79591,0.74705,0.68792,0.64838,0.60681,0.56339,0.51715,0.48502,0.44356,0.39306,0.37115,0.34875,0.31796,0.28846,0.26833,0.24208,0.2097,0.19397,0.17635,0.15616,0.13704,0.12068,0.10214,0.080951,0.069782,0.056489,0.04106,0.031428,0.027389,0.022495,0.017272,0.01737,0.017182,0.01671,0.015953,0.014912,0.013585,0.011974,0.010078,0.0078971,0.0054315,0.0038417,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013608,0.002755,0.0040068,0.0082254,0.016514,0.023949,0.030529,0.05838,0.085524,0.10954,0.14847,0.20716,0.25873,0.30318,0.42901,0.54678,0.64846,0.79685,1.0036,1.1809,1.3286,1.6339,1.9054,2.1296,2.4095,2.7567,3.0427,3.26,3.6317,3.9393,4.17,4.4109,4.6682,4.8621,4.9519,5.1084,5.2084,5.2401,5.2245,5.1698,5.1384,4.9964,4.8529,4.7137,4.5593,4.3544,4.1139,3.993,3.7815,3.5568,3.3829,3.2319,3.0442,2.8353,2.7534,2.6086,2.444,2.3267,2.23,2.1114,1.9806,1.924,1.8251,1.7282,1.6572,1.5919,1.5153,1.4347,1.4122,1.3591,1.3199,1.2965,1.2724,1.2388,1.2009,1.2025,1.1806,1.1766,1.1729,1.1586,1.1406,1.1199,1.1207,1.0978,1.068,1.0451,1.016,0.96889,0.91085,0.87474,0.82052,0.75313,0.70224,0.65273,0.59407,0.53109,0.4859,0.42925,0.36588,0.32523,0.29115,0.25069,0.21144,0.19916,0.18204,0.16007,0.14844,0.13974,0.12804,0.1151,0.1059,0.094412,0.080649,0.069378,0.058124,0.045162,0.032741,0.02654,0.019485,0.011575,0.0076844,0.0051413,0.0023135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014516,0.0028368,0.0040796,0.0067689,0.010623,0.01405,0.017925,0.032586,0.04568,0.057208,0.079787,0.10679,0.13038,0.15816,0.21377,0.26226,0.30362,0.39282,0.48786,0.56895,0.66882,0.82397,0.9563,1.0656,1.2685,1.4555,1.6091,1.7842,1.9943,2.1652,2.2923,2.5028,2.6623,2.7783,2.9019,3.0159,3.0959,3.1299,3.2125,3.2472,3.257,3.2705,3.2445,3.2448,3.2007,3.157,3.1053,3.0553,3.0157,2.9317,2.9097,2.8503,2.7773,2.7211,2.6581,2.5979,2.5022,2.4517,2.3816,2.2957,2.249,2.1876,2.1505,2.091,2.0658,2.0462,2.0143,2.0144,1.9939,2.0049,2.0049,2.0201,2.0622,2.0851,2.138,2.1673,2.2127,2.2418,2.2558,2.2816,2.2745,2.2898,2.2798,2.2604,2.2374,2.1937,2.1589,2.0953,2.06,2.0135,1.9557,1.9193,1.8631,1.8103,1.7445,1.7131,1.655,1.5654,1.5179,1.4526,1.3716,1.2916,1.2288,1.1478,1.0425,0.97999,0.89947,0.80563,0.72543,0.65685,0.57354,0.48136,0.44251,0.39341,0.33438,0.29929,0.27458,0.24346,0.21061,0.18871,0.16226,0.13125,0.11243,0.095381,0.075622,0.057557,0.04608,0.033979,0.020804,0.017823,0.015559,0.012726,0.010807,0.010291,0.0094903,0.0084288,0.0087237,0.0088763,0.0088865,0.0087543,0.0084796,0.0080626,0.0075032,0.0068014,0.0059573,0.0049707,0.0038417,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001328,0.0027252,0.00398,0.012127,0.027662,0.041632,0.054955,0.091563,0.12418,0.15282,0.22046,0.3056,0.38034,0.46365,0.60714,0.7317,0.83732,1.0251,1.2112,1.3664,1.547,1.7843,1.9776,2.127,2.388,2.599,2.7653,2.9888,3.24,3.4314,3.5757,3.7904,3.9317,4.039,4.1792,4.2717,4.346,4.3789,4.403,4.3805,4.341,4.3164,4.2064,4.1548,4.0511,3.8985,3.7522,3.5964,3.4522,3.2554,3.165,3.048,2.8822,2.7764,2.6633,2.5341,2.3972,2.3206,2.2303,2.0946,2.026,1.9354,1.8203,1.7234,1.6521,1.5814,1.4799,1.4208,1.3493,1.2605,1.2056,1.1595,1.1086,1.0472,1.0166,0.98552,0.93868,0.91969,0.89507,0.86142,0.82748,0.80482,0.77916,0.73696,0.71383,0.68323,0.64598,0.61611,0.58988,0.57043,0.54196,0.53309,0.53186,0.5286,0.53115,0.53458,0.55247,0.56565,0.58729,0.62691,0.659,0.69105,0.72115,0.755,0.7796,0.79608,0.81893,0.8259,0.8324,0.83315,0.82544,0.81383,0.79421,0.772,0.73947,0.71534,0.6861,0.64458,0.61751,0.58556,0.54698,0.51104,0.48734,0.45372,0.40893,0.38768,0.36009,0.3264,0.29914,0.2759,0.25202,0.22475,0.21024,0.19155,0.16823,0.1532,0.13881,0.12071,0.10429,0.095899,0.085227,0.072276,0.067671,0.062719,0.056486,0.049783,0.042721,0.034519,0.025572,0.020117,0.01395,0.0070711,0.0038416,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056594,0.0020353,0.0033622,0.0045467,0.008372,0.012054,0.015308,0.023888,0.03793,0.050404,0.06188,0.11984,0.17167,0.21738,0.28744,0.37134,0.44413,0.51794,0.67236,0.80585,0.91841,1.1315,1.372,1.5763,1.7827,2.0904,2.345,2.5465,2.8398,3.1101,3.3201,3.5127,3.7428,3.9202,4.0328,4.1895,4.283,4.3285,4.333,4.3105,4.2711,4.1666,4.0825,3.9577,3.875,3.7417,3.5516,3.4373,3.2827,3.1531,3.0187,2.9327,2.8439,2.7209,2.6936,2.6266,2.5648,2.5113,2.4764,2.4424,2.3753,2.3689,2.3276,2.2801,2.2496,2.2197,2.1808,2.1101,2.0525,1.9674,1.8657,1.7954,1.7186,1.6435,1.5562,1.514,1.4603,1.3958,1.3635,1.3175,1.2912,1.2582,1.2487,1.233,1.2035,1.2055,1.1927,1.1895,1.1788,1.1688,1.1585,1.1326,1.1306,1.1095,1.0833,1.0568,1.0284,0.99232,0.94156,0.91462,0.87136,0.8158,0.77503,0.73645,0.6945,0.64517,0.61357,0.56965,0.51397,0.47688,0.43964,0.39451,0.35045,0.32588,0.29534,0.25857,0.23781,0.2158,0.18979,0.16663,0.15188,0.13437,0.11365,0.10168,0.08765,0.07092,0.059598,0.054798,0.048717,0.041586,0.037952,0.033464,0.028121,0.02388,0.020326,0.016201,0.011983,0.010088,0.0079087,0.0054444,0.0038416,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011508,0.0040881,0.0067407,0.0091084,0.013868,0.018459,0.022481,0.030122,0.04327,0.054851,0.064866,0.089643,0.11326,0.13359,0.16744,0.22077,0.26697,0.30605,0.40439,0.49606,0.57376,0.67234,0.80112,0.91155,1.0006,1.1821,1.3427,1.4723,1.6353,1.8444,2.0182,2.1463,2.397,2.6078,2.7665,2.944,3.1503,3.323,3.4223,3.5932,3.727,3.8142,3.8914,3.9657,4.0309,4.0089,4.0057,3.983,3.9301,3.8334,3.7023,3.6321,3.4821,3.3552,3.2514,3.1531,3.0336,2.9033,2.868,2.7664,2.6834,2.623,2.5667,2.4991,2.4282,2.4391,2.3961,2.3631,2.3404,2.3117,2.2791,2.2435,2.2345,2.1768,2.1408,2.117,2.0865,2.0413,1.9868,1.9791,1.9304,1.9002,1.8783,1.8463,1.8039,1.7555,1.75,1.7087,1.6717,1.6378,1.5909,1.5231,1.4435,1.408,1.3429,1.2652,1.2081,1.151,1.0762,0.9916,0.93635,0.86069,0.77328,0.7115,0.65506,0.58331,0.507,0.46569,0.41359,0.35307,0.31542,0.28499,0.24932,0.21339,0.19465,0.17106,0.14264,0.12454,0.10937,0.091203,0.073205,0.06431,0.053707,0.041395,0.035724,0.032361,0.028286,0.023875,0.020072,0.0157,0.010759,0.0076844,0.0051413,0.0023135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019849,0.0048436,0.0074176,0.010955,0.020451,0.02895,0.036452,0.065853,0.10271,0.13543,0.17333,0.2441,0.30633,0.36002,0.47811,0.60986,0.72353,0.85311,1.0751,1.2651,1.4233,1.695,1.9715,2.2003,2.4358,2.7743,3.0495,3.257,3.5672,3.852,4.0735,4.261,4.4822,4.6424,4.7121,4.806,4.8558,4.8698,4.8226,4.7546,4.709,4.5827,4.4671,4.3385,4.237,4.081,3.8987,3.818,3.674,3.5187,3.3767,3.2929,3.164,3.0031,2.9403,2.8265,2.7111,2.6036,2.5256,2.4125,2.27,2.2007,2.0873,1.968,1.8658,1.7938,1.7017,1.5913,1.56,1.4946,1.4437,1.4017,1.3714,1.3307,1.2803,1.2735,1.2375,1.2103,1.1908,1.1783,1.1554,1.1224,1.1141,1.0823,1.0453,1.0112,0.97623,0.93144,0.8777,0.84794,0.79953,0.7404,0.69473,0.65491,0.60254,0.54211,0.5092,0.46505,0.41209,0.37332,0.34056,0.30143,0.25989,0.23863,0.21168,0.17903,0.15492,0.13374,0.10872,0.083977,0.074913,0.063999,0.051233,0.043511,0.03762,0.030733,0.02389,0.020091,0.015722,0.010784,0.0076832,0.0051406,0.0023131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011862,0.0025971,0.0038657,0.0068538,0.013752,0.019939,0.025413,0.038989,0.052867,0.065036,0.090663,0.14062,0.18488,0.22345,0.30558,0.38445,0.45234,0.54324,0.66976,0.77749,0.86642,1.0278,1.1701,1.2855,1.4332,1.6196,1.7718,1.8847,2.1217,2.3139,2.4575,2.634,2.8339,3.0088,3.1213,3.3591,3.5425,3.6743,3.8181,3.9505,4.0762,4.1247,4.2218,4.2768,4.2845,4.2853,4.2539,4.2513,4.1693,4.092,4.0216,3.9315,3.826,3.6891,3.6215,3.4876,3.3446,3.2504,3.1535,3.0284,2.8778,2.8018,2.6761,2.5308,2.4305,2.3213,2.1983,2.0658,1.9978,1.894,1.7693,1.6879,1.5969,1.4931,1.3883,1.3337,1.2625,1.1892,1.1593,1.1211,1.0937,1.065,1.0539,1.034,1.0146,1.0186,1.0077,1.0234,1.0386,1.0636,1.0796,1.0907,1.1091,1.1073,1.1045,1.0919,1.0749,1.0427,0.99555,0.96961,0.92535,0.88008,0.83526,0.79579,0.74364,0.67793,0.63949,0.58598,0.52161,0.47333,0.44195,0.40279,0.35682,0.33658,0.30878,0.27344,0.2456,0.2231,0.19626,0.16642,0.14784,0.12543,0.09917,0.082364,0.071195,0.058031,0.044554,0.039195,0.03284,0.025488,0.020457,0.016389,0.011752,0.0075035,0.0068017,0.0059575,0.0049709,0.0038419,0.0025704,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021889,0.0032409,0.0059781,0.0084305,0.012539,0.017285,0.021461,0.027411,0.042404,0.055687,0.067262,0.098879,0.13392,0.16455,0.20214,0.25941,0.30884,0.35044,0.45665,0.5595,0.64668,0.78295,0.98346,1.1565,1.3011,1.5663,1.7923,1.977,2.2004,2.4409,2.6347,2.7945,3.0839,3.3091,3.4791,3.6967,3.8914,4.0331,4.1249,4.2514,4.3207,4.3387,4.35,4.2934,4.2885,4.2185,4.1062,3.9979,3.867,3.7367,3.5534,3.4174,3.2427,3.0337,2.9037,2.7647,2.6471,2.5109,2.4481,2.3674,2.2552,2.2261,2.1823,2.1575,2.1248,2.1138,2.0921,2.0369,2.0109,1.9565,1.8972,1.8419,1.7924,1.7442,1.6697,1.6383,1.5859,1.5233,1.4806,1.4378,1.3956,1.3353,1.302,1.2654,1.2252,1.2151,1.1985,1.19,1.1681,1.1562,1.1428,1.1178,1.1137,1.0968,1.0831,1.0654,1.0545,1.0444,1.0187,1.0145,0.9944,0.96731,0.93763,0.9042,0.86392,0.81081,0.78974,0.75453,0.70663,0.6671,0.62579,0.58007,0.52942,0.49945,0.46024,0.41155,0.37925,0.34584,0.30647,0.27008,0.25014,0.22516,0.1947,0.17894,0.1613,0.13953,0.1218,0.11078,0.097204,0.081182,0.070805,0.058576,0.044496,0.035118,0.02955,0.023127,0.016482,0.013397,0.0098841,0.0059442,0.0038417,0.0025704,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038897,0.0018746,0.0032179,0.0044187,0.0054772,0.0063933,0.007167,0.0082637,0.010231,0.011914,0.013312,0.02072,0.028568,0.035419,0.049398,0.07633,0.10013,0.1208,0.17428,0.2264,0.27154,0.34428,0.45748,0.5572,0.64229,0.82486,0.99153,1.132,1.3218,1.5687,1.7755,1.9408,2.2002,2.4133,2.5767,2.7536,2.9367,3.0778,3.1567,3.2697,3.3312,3.3435,3.3424,3.3146,3.2977,3.2178,3.1773,3.1271,3.0606,2.9842,2.8858,2.8746,2.8137,2.7997,2.7996,2.7916,2.7787,2.7464,2.7706,2.7511,2.7503,2.7511,2.7273,2.7233,2.7056,2.7107,2.6752,2.6488,2.6441,2.6171,2.5953,2.5552,2.5372,2.4816,2.4191,2.3986,2.359,2.3356,2.2986,2.2771,2.2315,2.1889,2.1724,2.1257,2.0933,2.0569,2.0519,2.0251,1.9907,1.99,1.9597,1.9264,1.8848,1.8571,1.8003,1.7174,1.6624,1.5788,1.4853,1.3941,1.3223,1.2302,1.1181,1.0607,0.98286,0.88957,0.80987,0.75257,0.68023,0.59241,0.55719,0.50941,0.45187,0.40712,0.37582,0.3367,0.29085,0.26318,0.22938,0.19192,0.16469,0.14525,0.12263,0.098622,0.091577,0.082253,0.070651,0.062908,0.057263,0.050194,0.04266,0.039481,0.035448,0.03056,0.02703,0.023952,0.020305,0.016407,0.013312,0.0097895,0.0058399,0.0038418,0.0025704,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040822,0.0082649,0.01202,0.017836,0.026594,0.034356,0.04112,0.062099,0.082183,0.099704,0.14046,0.21134,0.27396,0.32833,0.50789,0.67778,0.82588,1.035,1.3206,1.5667,1.7734,2.0947,2.375,2.603,2.8845,3.2314,3.5081,3.7088,4.0131,4.2433,4.3892,4.5129,4.6205,4.6855,4.6501,4.5981,4.5275,4.4272,4.2769,4.0886,3.9908,3.807,3.6073,3.4178,3.2226,2.9782,2.7026,2.5852,2.4075,2.2496,2.1437,2.067,1.9768,1.883,1.8812,1.8372,1.8118,1.7939,1.7705,1.7386,1.7026,1.7117,1.6848,1.6836,1.6862,1.6796,1.6881,1.7058,1.732,1.7204,1.7376,1.7622,1.7769,1.7864,1.7907,1.8174,1.8088,1.8249,1.8391,1.8358,1.8224,1.7985,1.7872,1.7396,1.6881,1.6408,1.5796,1.5009,1.4145,1.3776,1.312,1.2353,1.1796,1.1224,1.0487,0.96693,0.91504,0.84321,0.76093,0.70767,0.65998,0.59823,0.5326,0.49719,0.45038,0.39218,0.35177,0.31489,0.27019,0.22502,0.20023,0.1706,0.13614,0.11352,0.094104,0.071837,0.050472,0.039475,0.027053,0.013207,0.0076843,0.0051413,0.0023134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002057,0.0094748,0.016181,0.022175,0.037416,0.053228,0.067189,0.089486,0.12619,0.15849,0.18636,0.26688,0.34297,0.4088,0.50033,0.61841,0.71912,0.80349,0.95757,1.086,1.1888,1.3305,1.4887,1.6181,1.7261,1.8984,2.0303,2.1241,2.2525,2.3676,2.4565,2.5191,2.6232,2.6989,2.7439,2.8255,2.8756,2.9306,2.9635,3.0176,3.0572,3.0608,3.1057,3.1132,3.1424,3.1435,3.1278,3.1265,3.087,3.0486,2.9766,2.9256,2.8503,2.7438,2.6824,2.5854,2.4838,2.3714,2.2829,2.1838,2.0539,2.0011,1.9203,1.8491,1.7929,1.7603,1.7351,1.6884,1.6963,1.6859,1.689,1.6934,1.689,1.7049,1.702,1.7251,1.7288,1.7246,1.7215,1.6991,1.6785,1.6384,1.6142,1.5767,1.5264,1.4963,1.4483,1.4231,1.3848,1.359,1.3266,1.279,1.2671,1.2397,1.2285,1.2177,1.2199,1.2235,1.2112,1.2226,1.2179,1.2226,1.2215,1.2131,1.2083,1.1876,1.1819,1.16,1.1326,1.1152,1.0941,1.0661,1.0243,0.99639,0.95117,0.88993,0.84779,0.80116,0.74827,0.69033,0.64757,0.59288,0.52572,0.48638,0.44357,0.39519,0.3518,0.3245,0.29003,0.24794,0.23064,0.20979,0.18368,0.16284,0.14873,0.1312,0.1108,0.098129,0.083037,0.065525,0.053417,0.045051,0.035402,0.025424,0.01995,0.013764,0.0068659,0.0038417,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025188,0.0053264,0.0078493,0.01236,0.02019,0.027165,0.033286,0.059275,0.084567,0.10687,0.14844,0.2114,0.2668,0.31466,0.41959,0.5117,0.59015,0.71412,0.86929,1.0006,1.1163,1.313,1.4766,1.6076,1.8189,2.0547,2.2456,2.4162,2.694,2.9162,3.0823,3.3146,3.5278,3.7058,3.8461,4.0324,4.1668,4.2365,4.3455,4.4072,4.4658,4.47,4.4581,4.4271,4.3345,4.2581,4.1416,4.0738,3.9632,3.8253,3.7504,3.6332,3.5317,3.41,3.34,3.2336,3.0875,3.0221,2.9142,2.8218,2.7274,2.671,2.6043,2.5091,2.4753,2.3976,2.317,2.2439,2.1872,2.109,1.998,1.955,1.8771,1.7873,1.7166,1.6542,1.5855,1.4982,1.4473,1.3745,1.2958,1.2414,1.1874,1.1195,1.0432,1.0124,0.96686,0.91135,0.88054,0.84655,0.80602,0.75985,0.72803,0.68274,0.62428,0.58478,0.53905,0.48321,0.43041,0.39419,0.34926,0.29542,0.27135,0.24478,0.21222,0.1826,0.15882,0.13171,0.10082,0.088781,0.07434,0.057478,0.046128,0.040086,0.032905,0.02511,0.02235,0.019021,0.015122,0.012695,0.011161,0.0093417,0.0075029,0.0068012,0.005957,0.0049705,0.0038416,0.0025702,0.0011565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029117,0.0072062,0.011074,0.016857,0.031825,0.045227,0.057063,0.11083,0.1733,0.22879,0.30056,0.41451,0.5145,0.60054,0.77009,0.93169,1.0688,1.2678,1.5488,1.7865,1.9809,2.3329,2.6285,2.8655,3.1319,3.4036,3.6085,3.7559,3.9816,4.138,4.2433,4.372,4.4596,4.5205,4.5184,4.52,4.4733,4.3864,4.2915,4.1285,4.0652,3.9398,3.7764,3.6516,3.5296,3.4131,3.2517,3.158,3.0219,2.8465,2.731,2.6023,2.4867,2.3546,2.2902,2.2149,2.1145,2.0755,2.018,1.9714,1.9216,1.899,1.8756,1.8248,1.8123,1.7726,1.7236,1.6829,1.6525,1.6217,1.5661,1.5355,1.4914,1.4475,1.4158,1.3795,1.3541,1.3119,1.299,1.273,1.234,1.2168,1.1906,1.1685,1.1371,1.1238,1.1001,1.0603,1.0347,0.99594,0.95407,0.90819,0.86763,0.81983,0.75589,0.73095,0.69236,0.64356,0.605,0.57516,0.53472,0.48543,0.45741,0.42164,0.37927,0.34913,0.32232,0.28783,0.25103,0.22658,0.19734,0.16324,0.14276,0.12388,0.10144,0.082042,0.073022,0.064038,0.054184,0.051123,0.047744,0.043084,0.038627,0.034861,0.030097,0.024434,0.024338,0.023816,0.022866,0.021489,0.019685,0.017454,0.015007,0.013603,0.011915,0.0099415,0.0076835,0.0051407,0.0023132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056596,0.0020353,0.0033623,0.0045469,0.011156,0.01762,0.023372,0.035603,0.054482,0.071226,0.086134,0.12443,0.15818,0.18736,0.23202,0.28523,0.33061,0.37731,0.48529,0.57803,0.65553,0.78622,0.92884,1.0484,1.1698,1.3593,1.5164,1.6408,1.848,2.0457,2.2088,2.3787,2.6118,2.7985,2.9325,3.1836,3.3909,3.5484,3.6937,3.8454,3.9685,4.0265,4.1206,4.1551,4.1743,4.1533,4.0839,4.0306,3.9173,3.807,3.6685,3.5445,3.38,3.1562,3.0254,2.8449,2.6464,2.4836,2.3712,2.2623,2.1237,2.0857,2.0236,1.9775,1.9557,1.9405,1.926,1.8867,1.8835,1.8682,1.8588,1.8712,1.872,1.8863,1.8765,1.8735,1.8573,1.8288,1.8085,1.7615,1.712,1.6496,1.6055,1.5516,1.479,1.4557,1.4153,1.3819,1.3398,1.2988,1.2549,1.1915,1.1819,1.1535,1.1262,1.1036,1.0839,1.0652,1.0332,1.0312,1.0156,0.99553,0.97708,0.95102,0.92596,0.89054,0.8725,0.84583,0.81363,0.79525,0.77052,0.73531,0.69492,0.66907,0.6325,0.58456,0.55489,0.51947,0.47919,0.44044,0.41265,0.37626,0.33082,0.30403,0.2716,0.23204,0.19916,0.17485,0.14583,0.11344,0.10342,0.091122,0.076546,0.064584,0.054194,0.042238,0.029904,0.023237,0.015716,0.0073398,0.0038417,0.0025704,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
